34.82560783271717,0.93506205
29.242243458272874,0.887908
36.433936144483035,0.95948124
30.091255170162967,0.82090515
31.804256092247186,0.9279696
32.32140193370221,0.8811213
30.726196141214153,0.9317121
31.166415245215816,0.9031796
34.98941131872666,0.9379585
32.18696537502624,0.93211794
37.36882467595103,0.95563084
34.653476923973905,0.9178027
35.15418568301768,0.8972649
34.983903695664566,0.93966377
32.5071015137179,0.9047325
31.31817505892295,0.9430034
31.32123184588409,0.8807919
36.16399896492223,0.9400699
41.98457401304313,0.98156714
32.34596159313244,0.853157
32.328128550371574,0.8298489
31.874923784257483,0.9119885
28.20617558729742,0.89044774
36.16151825874347,0.94834644
33.51747405490104,0.9413206
35.30571129659399,0.93483484
31.91115902380025,0.8599719
38.25301564208097,0.9766122
18.990089928794198,0.66236407
33.3374768239367,0.94452006
27.764467204117427,0.89401436
39.45149465493243,0.97796327
30.844790838170482,0.88211006
38.07060379471165,0.9700069
23.26274896140521,0.6371628
31.356504216773295,0.96051776
37.185378912735516,0.93852603
41.88974673036387,0.9893406
23.086437106690134,0.73701936
26.848006309846877,0.91200566
35.48209421195822,0.9249625
26.62697789081941,0.7394562
37.77607228051949,0.965425
25.175303366681533,0.72142935
35.851418084831806,0.94767386
36.36220207972116,0.9503725
23.84656159029447,0.74430066
27.086927427188808,0.7137137
37.90122422495993,0.9502751
34.267185227455144,0.9139595
45.1867030930838,0.9922042
23.447975003321755,0.6955188
33.78108273446823,0.9138868
27.779528182677574,0.82724756
30.40225193255274,0.8403202
17.89221871448107,0.7176348
31.183331136351494,0.91646403
34.74679791346655,0.93635356
25.670262215837518,0.7310266
31.915611424420447,0.9187623
33.02046392292525,0.9100492
34.95546839532059,0.93141055
33.10029147341317,0.8949387
33.25789126161559,0.88400584
39.320378002270644,0.9625775
27.220241545644768,0.7229847
21.461749978014243,0.6462953
28.379196339799716,0.7311725
30.42854854110623,0.9212574
26.583125657332364,0.72776127
34.97734718860451,0.93375236
27.313341056121082,0.8779202
29.046490771537812,0.7559989
33.206247804017224,0.9285744
38.44319796575767,0.97790027
34.86361020323072,0.89547354
28.241899375928647,0.8943917
28.752599951660052,0.8552461
26.509027909618226,0.7558036
24.024673490313162,0.9090804
29.11390973321093,0.950977
33.56257024172392,0.9412625
39.778885957128196,0.9826128
31.39298953666293,0.92579025
25.13657011424097,0.7236608
32.595859471729305,0.86502445
35.01747544822804,0.9315959
29.623645358520395,0.8766325
32.543343267377224,0.88047063
35.3340264046843,0.9577996
34.13937475312956,0.9017708
30.511356378707106,0.8066578
28.638386083812005,0.7985427
21.921517164552874,0.6411924
30.33793819666429,0.9215628
37.48226965175059,0.9336283
26.89652370277404,0.7446128
36.11386691763768,0.95174915
32.22820947225839,0.8610796
32.79119318561174,0.9566962
35.687746220760765,0.9647085
35.02486606079007,0.92746776
29.814172309369418,0.79028606
24.082159528736593,0.70512336
28.620153496772943,0.8562817
36.14554292963394,0.9502059
33.78736693113307,0.91768414
44.91819892394227,0.9929356
37.12468447123422,0.9261909
32.43344462838276,0.9277266
32.418486379030035,0.92534107
38.33503821962737,0.9328744
34.58954651061355,0.9096714
23.90476792347712,0.701885
34.91812647712929,0.92468923
32.57270488405002,0.8915646
36.35396617571563,0.959643
23.88438694245519,0.69457805
41.5266106181872,0.9826431
35.89478282596311,0.948953
38.17316851488496,0.9752696
29.096003483836625,0.88424647
33.17278474447629,0.91842604
30.538396435197978,0.9176013
35.00707355816521,0.92609346
27.225563996991447,0.70674664
27.940059371143704,0.7910155
32.85185409511441,0.9278339
25.82108309244134,0.7342322
33.81570200640353,0.93649966
31.36048661065507,0.96295404
30.066707750938207,0.90529615
28.647214517141627,0.7612258
39.85882280898417,0.9663239
34.54559622234405,0.93952334
35.98820635483471,0.9584206
33.928930092242176,0.9481296
20.937618759932995,0.71478033
26.570197690890694,0.6991173
34.114798824997976,0.9325033
30.414005795887785,0.8406221
24.362285634588922,0.6837593
34.93053099481519,0.88932383
31.362982771601807,0.93084484
32.09564091050072,0.8357194
29.28493030946775,0.7986268
38.91482956640624,0.95331216
30.695023599243918,0.87652093
34.78488299172321,0.9150915
37.12112515575732,0.95767087
31.291987260088064,0.8889185
26.40951778307798,0.8757027
37.32602623108185,0.937352
32.71838595620304,0.9179031
32.64664743848838,0.8933605
25.4315710006316,0.746322
37.030868735052174,0.96211636
32.42775239709655,0.90846384
30.592228526503927,0.8419359
25.446706049918607,0.85770416
34.54205929118039,0.9177582
29.94604999978213,0.81874716
30.88266241035043,0.84593046
29.888848068742767,0.8569145
29.94133730894188,0.80729973
34.30677675494565,0.9320396
39.22912379833373,0.97581816
33.26657225230689,0.93568665
37.167126260574655,0.9600598
34.506151179312546,0.8764508
32.92414762240592,0.8886645
32.558070766762675,0.90876186
40.36886906332622,0.9766806
27.868403866226398,0.90726364
31.767857352822926,0.9388535
33.98896187018836,0.9388646
30.692499762727124,0.94832635
34.88056568318103,0.9180949
28.811243918017418,0.75117964
37.66023312467332,0.95768917
33.555984996453475,0.9096242
33.24364784306299,0.9276076
33.52775761289083,0.92920244
34.69186254488306,0.9196659
38.23247684415855,0.9503629
26.047401737672065,0.85616004
13.2548098954864,0.38974732
27.62451796932636,0.72959393
36.364763383380584,0.92986643
37.70917346793054,0.94088256
31.01907812574823,0.9417427
37.39926385223785,0.9154154
29.447024407012247,0.8030174
25.617858528240674,0.7170321
31.660968529763988,0.9345734
35.523987608496995,0.9492821
34.07804283932171,0.941272
28.718842381198115,0.849643
25.307611569068698,0.7356688
25.047808867591478,0.70856845
26.9886019208813,0.9343955
26.38920057914017,0.87996143
34.55704075635587,0.9262223
33.841298777994034,0.9117023
26.936835993396286,0.78240466
25.682821816124317,0.89131397
29.449839951442456,0.8664788
36.188830300795225,0.9455846
31.840363638906165,0.81891817
32.499920625441455,0.9308469
32.41385134656917,0.88655794
30.831394549061013,0.8732707
39.825328191788536,0.96677154
28.34977031400863,0.882213
26.752812320206104,0.8869125
24.0319883926562,0.71060467
37.99125699775676,0.93302876
34.501480854767095,0.9112784
34.970238492196614,0.95998675
33.947667338713316,0.9270719
32.75589201959636,0.8985741
34.46882755505067,0.9408328
33.30828028383061,0.9286464
21.041652041021855,0.7168825
32.7246768804887,0.9329769
32.883078909667475,0.9230899
34.58348941912856,0.9209186
33.8288058972679,0.9001898
25.55402978313746,0.63185024
35.13123003519475,0.9262923
25.538862706856882,0.7070025
34.92508490202575,0.9303533
32.962769088367494,0.9202635
30.62011470527407,0.9033713
27.4769954121812,0.8652452
34.39338636918599,0.9277809
29.56698521695863,0.8561185
41.15907912518273,0.9816407
29.48330786239344,0.78534096
32.7381363689624,0.8846484
37.69895258860408,0.93439376
30.800601681262542,0.8051855
33.41022218008839,0.9185828
22.50969755871809,0.6302275
33.10382368103922,0.87783265
38.292764943181986,0.9760804
38.08887482428205,0.97452056
34.92170242089798,0.956593
33.56110692571381,0.93889993
36.38605972265742,0.95031154
36.12717790731037,0.9165782
18.88854328974743,0.63268757
32.0064286750549,0.94335216
33.72889967652976,0.8985305
18.398696568956925,0.74112433
30.172626347440477,0.7839418
34.304361339348986,0.9446507
30.258261201866198,0.8024698
38.028977424414336,0.9484735
33.87571441364651,0.9386798
33.152684335754046,0.87503856
41.466224628016555,0.9791882
36.17503016038922,0.9450051
31.100355785462284,0.90895677
14.236313688035818,0.41732058
27.09000919438686,0.77652705
34.33482704904211,0.90580434
26.78902031382734,0.88208014
30.614069596512966,0.85858935
37.93627678858813,0.94750255
35.7216336915145,0.91402453
36.69433915783334,0.9201247
39.02909275582178,0.96063536
38.863150799369734,0.94093853
30.89565693862401,0.86732924
31.352635453125124,0.92182636
11.260494617646472,0.32566518
33.32745607027624,0.8572945
33.38739234820049,0.93319446
32.03763082997235,0.83840543
33.73385236033367,0.9317418
37.152113891725286,0.9606905
25.869617038670324,0.7528014
35.5283633136863,0.94370645
26.918577228715854,0.7277351
25.703907211734226,0.73700386
33.02421595579971,0.9302404
32.60478543745264,0.9243464
32.59212774408273,0.93156254
34.761430200632965,0.9224806
23.629712060680003,0.7513606
27.587637586520696,0.7351097
27.782999883082464,0.79022336
33.01463654544869,0.91802865
40.541473341968015,0.97806937
43.96818913371491,0.9909665
44.75962250207195,0.99261683
39.05192473485538,0.9566904
36.95391812895051,0.94708663
32.42568033879043,0.9142816
28.138984163449678,0.85787386
37.87750929948072,0.931013
24.61193141259475,0.63910383
32.84092079747553,0.9245659
33.94320674975368,0.9315848
30.280281005485993,0.92075825
27.394438866670555,0.7165117
29.88442852009118,0.9015731
30.948372716794616,0.8548548
29.522150466049546,0.86163354
40.52374975934366,0.97667956
32.33393205476484,0.92490804
33.06616720508869,0.923505
26.13287830452392,0.7420659
22.02741693782734,0.6913492
33.74597105786589,0.9174001
34.34254024543037,0.9521966
37.10783506997379,0.9560927
34.89996179235463,0.9275908
30.90412568271619,0.880263
35.39070585431481,0.9337594
34.77195476659424,0.9582947
34.15069170187249,0.8932238
33.84911666430399,0.9065886
29.07979398173588,0.84674263
41.747686535551026,0.9891779
25.52813517193527,0.9394765
26.910853103480186,0.8088699
29.52162119384965,0.78426635
27.81578631839302,0.9338664
24.644442781587728,0.9098857
33.01681010528982,0.8394574
44.12772112004268,0.9948865
43.552219585232706,0.9922448
37.45674475722499,0.9470093
23.849758475461936,0.6921905
36.10976562198785,0.9158115
31.95948090792664,0.84440124
34.700144693743226,0.9243636
32.74402458755054,0.8910697
33.44768561131984,0.93050456
26.952087377455726,0.77952546
42.893957407584466,0.9831647
37.403637871252556,0.9727673
38.15936314511984,0.97001743
30.803615734151727,0.81132466
35.16856343974338,0.9284423
29.195733520274516,0.859276
34.25419199668437,0.9262418
32.902317742118065,0.9322042
28.983682638916093,0.95511574
34.58068766724841,0.93942815
35.38542951881571,0.92701334
44.70301727640357,0.9924015
34.22177848925641,0.9277142
28.50926969773081,0.87557286
30.75370385176454,0.821643
30.201401773659768,0.8249433
27.183177905978365,0.88490635
22.210163460210744,0.71263653
34.30218617451808,0.92663723
38.23901159614853,0.9595117
36.11252881300106,0.9395546
42.06727296877191,0.9853216
22.12999743185181,0.539087
36.93021365950158,0.9587194
33.60934106918152,0.92679405
36.09415853870727,0.9400922
38.09799908073016,0.95384127
27.477398513319397,0.8862526
40.19042247837449,0.9681062
40.04981575324197,0.97123826
34.65511998304984,0.93061
20.8933410318674,0.67158294
35.324831618302554,0.9327838
34.67632505162407,0.9442672
41.40759619098303,0.9803382
31.922409600296277,0.8305185
27.091206356319525,0.9120941
33.26406838297091,0.8574174
36.41124338712843,0.9305605
34.50608679531798,0.9201543
32.95853725027505,0.87515116
30.107982548043367,0.9299202
34.21913536332709,0.923866
43.59529630535265,0.992539
32.86442122389994,0.94041157
36.831458236467775,0.96970004
32.956649625906216,0.8762828
33.524932688526555,0.9242376
31.175714021689927,0.86811435
41.742563804136324,0.97806704
35.95887186480293,0.9148401
32.58410430913877,0.84938467
34.40796320510422,0.9464593
38.16900993732328,0.9535806
29.469045038876914,0.9591453
38.22695153363619,0.977223
26.52304761793907,0.8760331
38.65072717732683,0.9524462
26.55125885776428,0.8780943
34.35780369995143,0.9236333
31.85519322842115,0.85214365
25.713221754478145,0.85918343
33.6228049686238,0.9036726
38.183269575383264,0.9620604
36.87020252278409,0.9599062
31.329516471476104,0.94222164
34.206832379523235,0.91292155
34.0031630168821,0.9397624
25.167802489175607,0.7491607
37.10135251912908,0.96083564
34.373969588072846,0.9340501
28.17548308007899,0.75205475
38.56433630290366,0.9565269
35.61909447319228,0.9431804
17.048805969451415,0.5768482
33.29011374903845,0.91464156
33.51606780287732,0.9186996
33.43411541847361,0.8803685
34.82325570689495,0.9414067
26.77351101480276,0.9120857
41.06664704377623,0.98643315
20.369160365757818,0.6661509
34.70189530545409,0.9411335
30.18891483142856,0.94112206
32.83647238167794,0.9207711
30.061099117613274,0.8192665
35.10506350100273,0.9547946
32.34960610611167,0.9141433
30.527748563756543,0.8531276
26.3628856900878,0.93966985
23.345971153931252,0.640018
33.91263641276642,0.919382
34.89966976898407,0.883536
30.520686378119958,0.86144716
27.42236033420172,0.72738004
37.00536650341614,0.9284818
11.272363738928767,0.33044398
31.480373955479877,0.93838334
27.777872524934395,0.90612864
20.604237639575203,0.8095185
33.53321956434941,0.887059
33.20723630318239,0.9301403
37.176565737054716,0.92545676
26.338313012645756,0.8667125
35.09380419944703,0.9243328
23.43871972752852,0.79122365
34.41967451126528,0.88185436
41.3184633121702,0.9716164
30.891104613170658,0.861506
35.43542336264997,0.9375968
27.96835951407251,0.9538173
41.13366268723574,0.96852887
31.985721768810684,0.8913031
34.58835978871725,0.9436707
37.719754823467085,0.94754493
29.607514239284683,0.88066995
34.86655373525972,0.95492226
38.1857502700164,0.9648487
27.910400644216264,0.77803963
34.98652954005852,0.935031
27.07031544021047,0.7112675
34.967060741834956,0.9304448
30.37145876318597,0.9065023
35.48854286335206,0.94405216
11.952518886799803,0.35195976
30.643090393621144,0.90162075
31.939131959699615,0.9393612
15.60084415661202,0.67462486
31.344212114865805,0.9115524
33.834927245161595,0.9458238
27.169172191737374,0.8165064
31.399645520835193,0.9078599
29.300047427493617,0.91420263
35.98155308342607,0.939131
29.77892295290212,0.9252786
28.312968366302552,0.8940893
33.60789454791278,0.9351125
33.72351970412775,0.92753965
25.59717691226179,0.725938
30.639968049198227,0.9020768
32.05551058363357,0.9072966
23.777780729067658,0.7166272
30.141835812275247,0.9039037
11.69191756898501,0.35665607
29.217340223739843,0.89532626
41.390783386346534,0.9820199
33.4949078275725,0.9293219
28.619107540914076,0.87708956
24.669562470515835,0.62710387
31.590691854402753,0.936035
32.969604489530894,0.9286929
38.56476688606767,0.9589863
32.028160945667906,0.9278762
25.67636699226883,0.73791355
40.8597232770269,0.98010147
32.40336062046774,0.93019336
36.56854496326145,0.94963276
30.396400658329092,0.88054
33.25479404438047,0.93358076
39.80498042723789,0.9773785
27.542748303009247,0.8867442
40.09014859906267,0.97717893
31.859926455923645,0.937795
26.70528584347594,0.8381444
33.252341342914676,0.9322104
24.791994203991333,0.71570784
35.83662275681174,0.94028693
20.105891230910757,0.6269693
27.877623790389208,0.7917354
38.438538761426756,0.9563399
29.48105593845792,0.81564796
37.95534775786875,0.9600158
33.01582345526273,0.92949104
33.31426341614299,0.9221257
29.573758245457192,0.84024286
31.741284510942958,0.86247474
33.207277793693834,0.91564775
36.77613607007152,0.94540524
29.941566250924033,0.91962093
35.761367575317,0.9460721
36.597215164985876,0.95602703
37.71744735679772,0.9592735
35.01177817766162,0.9581131
38.99417239139587,0.9600091
35.185179024086494,0.9283211
30.74455730318118,0.94862425
26.021651860848614,0.9257353
33.87307259542159,0.91832095
34.55372398372893,0.92054594
31.645592008209277,0.93476534
37.75954656032083,0.96220005
33.64367592417685,0.9372788
26.989789034366474,0.729541
41.13244212523413,0.98149997
31.642111778428724,0.94436145
30.03449418243828,0.88657063
37.59241089320256,0.9565852
32.02401204985836,0.88389444
38.946518289261135,0.9559329
34.32030735675103,0.8769433
19.287034779779304,0.67606896
33.20152006179671,0.9164551
32.75187826440649,0.93156713
33.98945304407065,0.9312419
28.713801611402122,0.7418546
32.051463019510386,0.9067849
33.676262918279534,0.9196829
32.0027737412814,0.85014
32.94711169235681,0.89674157
28.478208541591783,0.9016467
34.1613806409252,0.92534924
39.274523224202184,0.9708279
35.00400195344393,0.95407933
34.71639509188724,0.95254666
31.820914257222817,0.9250878
40.07783563017932,0.96843374
28.816598891536735,0.9069096
29.220527597250367,0.93267536
42.216755688912464,0.9883703
27.767269592000318,0.73203576
39.09819408881809,0.9785344
31.565863626116055,0.8317592
36.02583612821802,0.9472283
30.25157137091923,0.87843007
30.16804000065621,0.81035364
35.98123183271837,0.94392365
29.845811741904697,0.8793352
32.89371287311895,0.9152349
34.94543924180984,0.9249145
27.08604212537278,0.7645819
38.066541157747444,0.9692107
30.012857358899026,0.9225199
34.3081882964574,0.94931084
33.77870263008538,0.8897454
19.194597463521294,0.61946356
26.75013432631335,0.8145294
35.32007386237784,0.92818534
36.59697769702997,0.9545499
35.298549282731955,0.92975473
34.87400385974507,0.9305439
31.43970377687367,0.9356672
44.05862835042364,0.99125504
34.296814208239965,0.94808096
26.670445173096148,0.9080752
37.782381665925314,0.94442874
36.49552185471836,0.9486331
39.646175420111895,0.96434695
39.45631408403016,0.97098225
33.02562264490927,0.9229358
33.927067053435216,0.9023766
34.48379237015362,0.92344826
24.69672178269873,0.64527553
25.57903291552289,0.8590263
35.04601913144623,0.90285975
41.65790699845162,0.98221785
36.96775557098674,0.92502546
31.051008073345866,0.84836507
32.93851393004666,0.9269531
33.14296604562625,0.8415952
39.168369237021444,0.9710378
39.675792790084365,0.9710001
34.967271958587475,0.9248196
35.1878598928176,0.9294728
33.956351161556945,0.94639593
24.41856585797838,0.91566646
36.71106057657013,0.9540175
33.35583093215027,0.88514173
32.8943262725897,0.87629616
34.65092136325886,0.94628847
23.654828506158832,0.68655354
23.259763451177342,0.70321375
28.158675143892175,0.8892015
40.275899089506865,0.9810764
35.140998964728986,0.926585
28.352937832450852,0.745919
26.80128657549957,0.7607106
27.55091852047736,0.9173969
32.42665190595527,0.8911537
36.31001205294972,0.92080957
39.083433259247755,0.9692743
34.53574739015176,0.92091215
24.49081296259383,0.90815157
35.156197296994414,0.9236653
34.7718473394864,0.91178554
30.558419182487423,0.80022746
24.260875239919486,0.69114214
33.08448773325895,0.8772686
30.35504937976446,0.8829192
34.888518488904595,0.9543726
33.01669987518044,0.90591025
31.834055231678725,0.9024643
29.727312120086115,0.8078551
25.47739036462144,0.6628672
36.68010904059895,0.92542726
35.53589807568358,0.94135815
32.85777415089163,0.9371956
28.152832618173534,0.89244133
34.90024510919212,0.93766063
34.29438685263957,0.9222484
26.794304802817873,0.7146622
32.78905804349236,0.93317324
36.49461098071259,0.9274624
33.67182442920947,0.8823904
36.91678853420068,0.9537623
30.74930101059544,0.9341563
39.82967118300399,0.96848536
29.997760354930698,0.91351193
30.80521473217853,0.89607173
39.56992290435863,0.9729672
38.14307985446192,0.95937514
43.82281643521328,0.98996365
37.27455597773006,0.92950976
31.754091292098707,0.91576403
37.58984668805739,0.9610342
33.34242710383683,0.92096627
37.96856315789788,0.9509292
37.6315847593126,0.9375598
35.31905955290365,0.91301495
36.047586930562844,0.953429
25.20475979501559,0.9093315
32.950938035781114,0.90801597
17.598698463396687,0.5945799
32.91029321391945,0.9388327
34.385856247770704,0.91394824
40.206974687275256,0.9790276
29.29806369979874,0.77406734
39.83046048141267,0.96097475
27.476976521964648,0.7542544
34.4946213067138,0.9431436
30.968464410339465,0.8720045
35.95308740930439,0.94160944
33.26028729624678,0.8896356
41.81416902114326,0.98308927
37.905851158190906,0.96552724
33.81569216820431,0.93929255
36.3312292474376,0.94206387
33.93266761471076,0.86980575
35.09511673532365,0.9294803
40.01744380635526,0.9819749
37.919267507782955,0.92729497
35.579522241711075,0.93466336
29.248783275939935,0.7673831
33.56540811989892,0.94856864
34.1330339478347,0.8704728
34.08890095403628,0.90796703
25.14434362796351,0.82929975
24.533796042024324,0.68650854
35.44958662298146,0.9454948
32.97021036534678,0.91837335
36.801026909099036,0.9672234
35.34513585779007,0.91015446
31.269646229312933,0.8867565
27.260028808847192,0.78878427
34.39540908454448,0.9058457
26.88316040784226,0.71739787
27.897204671472,0.8437381
29.000105231858587,0.7638859
40.01389478149775,0.96586037
28.362704313511756,0.8606677
34.970490783932846,0.94804966
25.115757621480327,0.6969361
28.73114797936892,0.87771374
32.226582847826975,0.912697
29.54543324819932,0.8435087
32.15757519814844,0.8687685
27.203464480873972,0.7639454
21.875617506835976,0.650181
30.679702252077213,0.84626865
32.355749865322764,0.9323359
32.65433246745272,0.9057673
30.664822213501676,0.86787426
34.787035943484796,0.9533495
13.607794601467305,0.3926846
36.37162789673337,0.95029104
38.920845626432474,0.9700738
29.46847998800344,0.915028
33.511636714103325,0.9350987
35.76834320003869,0.9389441
31.665262357914298,0.92483187
27.774303056452343,0.84958845
30.98011958810364,0.88069206
29.96020936777811,0.86141115
37.2289921436807,0.9274688
35.20083063419592,0.9405001
30.83268816417267,0.8854045
34.52525457386219,0.91978985
34.12878862043139,0.9468099
33.35208606117773,0.9277755
26.725315364594877,0.86609584
23.380652342857005,0.6480646
29.726528713941626,0.92928976
25.7101622898493,0.85451996
37.55986719148048,0.9373299
32.37868030795457,0.85119236
27.23178159654902,0.8389581
33.36943522722266,0.8865839
39.640743077364945,0.9624892
38.55435519525907,0.963654
32.34252568170248,0.91313183
33.751968631620606,0.93506384
34.31144389701592,0.9255184
35.87060224021115,0.8894291
40.03960532822213,0.96803063
32.30920596452248,0.88916075
25.954020866310906,0.715016
29.574505185365236,0.91158783
29.047012444145363,0.74897385
30.36679033670883,0.9179614
36.64092963855428,0.9456277
27.844428852209898,0.7225476
13.511337443663844,0.39403898
45.429079122446254,0.9938958
27.783993956002814,0.8693647
38.86798761881052,0.96519417
38.521349784090376,0.9789142
33.00407533719,0.90779585
33.90106008880458,0.8887165
32.50497031355717,0.9132396
34.30244522287585,0.94097686
23.51044141904555,0.7191157
34.92988630526695,0.9375166
30.35568355887753,0.85326695
37.75080674519794,0.92642564
32.45591991484182,0.86225325
25.274416626605625,0.730184
32.837929211671245,0.9198178
24.7077451650987,0.68929976
24.96789672466383,0.75261873
31.35253598247258,0.9071817
30.861556766882167,0.8252773
41.943428793670776,0.98938847
33.13311038525187,0.9092255
34.77271851598972,0.94075483
36.916387554220485,0.94086826
41.221632772372146,0.98080575
30.335890683531176,0.8263776
29.628425847405996,0.8544847
37.71889646060034,0.9637517
35.262350936805205,0.9340823
35.82394216257815,0.9512095
27.167725926171798,0.91472137
28.175969254815453,0.9500155
29.3921875773872,0.79492986
34.4158504984052,0.9279037
32.90874494685993,0.9092518
35.342665392013494,0.9362438
33.1764363892571,0.92618567
28.629725620162553,0.90163696
34.06761393401792,0.91345376
32.21011755202598,0.8560657
38.62646000617363,0.9657837
32.973910676274635,0.91804713
32.786274987133275,0.8541169
34.79419321505113,0.9413716
37.5336253660378,0.93019605
34.54228375601101,0.9121236
28.295243367542216,0.8719452
29.363593758316608,0.82940584
38.58755063396069,0.97336286
35.66300320802984,0.9484786
20.87351991395563,0.6331699
33.961042107691995,0.86992466
35.92593284928649,0.9053004
36.51564978012118,0.97096145
35.554409989771266,0.94602394
24.83388168654191,0.77722067
27.050485210728453,0.8247151
34.82465968044737,0.9413362
31.545078985936907,0.8990755
28.718260368465515,0.8851789
40.13028922890429,0.97572136
35.11242933668396,0.9341894
38.39163034000705,0.97789484
31.528230703368344,0.862085
27.972595571800234,0.89931273
33.38713645840822,0.9110131
40.902041583437494,0.97747546
32.37261010147257,0.88104886
28.939945601532216,0.7928637
30.888895534204494,0.94416815
32.140337656861306,0.907812
33.30022846276779,0.84578234
29.117310381869977,0.910493
32.39012830633821,0.93398345
37.01040457311022,0.9340362
28.43231530286623,0.8932377
28.060572338453596,0.88156825
34.66435174037535,0.93938565
34.21887784188448,0.9056451
41.586160405873336,0.98193026
33.13893879407046,0.918289
32.91978244148256,0.91931015
42.36093809606933,0.979013
34.00303619176168,0.9300695
31.274761011821795,0.8231881
26.80550767708165,0.7761909
35.17470794969036,0.8776327
33.59836539099594,0.94691616
34.092355425955525,0.9039339
27.282687461434605,0.8837001
24.51820571669769,0.692965
39.741640342460556,0.97301567
31.52639935141729,0.8898208
28.935631044412734,0.7977043
35.498831677439135,0.9453034
37.697125253835935,0.9383541
29.473792156255683,0.8959074
35.35090600008274,0.9601046
35.23008316159152,0.93171835
34.49698767115207,0.936219
25.539626085109482,0.75482607
24.38288914845474,0.7749501
33.824973366150964,0.9450238
40.82014116933135,0.9739711
27.510191154772702,0.8883606
28.380296994604052,0.8922138
38.51881605048769,0.9524472
33.10367870160376,0.8817998
32.39242976276077,0.8901947
35.4923894109022,0.9512118
26.071542518609036,0.6785759
32.65370649992899,0.9240386
30.80411027044539,0.8753009
32.69664623836226,0.90581346
31.6287861487542,0.90851563
34.58460242031816,0.93998814
35.97933786604082,0.9557127
39.09906689278807,0.9720195
36.85585000148736,0.93139356
31.476538991729612,0.9468786
33.806697130579394,0.94041175
31.212599103012607,0.82742983
36.95583723971363,0.9582377
33.394439773089374,0.91585535
41.058271299460955,0.9772056
34.19653189415989,0.95027614
27.352445470744122,0.7821774
29.524928894584082,0.7753975
36.363437030285645,0.9626823
31.908964496817546,0.84824824
40.32251378585934,0.96924996
41.12014974122467,0.97304016
35.2090595624824,0.9575071
38.65719349879325,0.9673332
33.820580509759544,0.8981337
34.29625781638279,0.9385965
33.7866869565455,0.89249724
26.443645022273692,0.72240454
32.739230784670596,0.83936304
30.130226491626445,0.83551
32.712426637778485,0.8987156
40.72425285082293,0.9771404
38.00285947024653,0.94788635
32.64157205471124,0.91797817
33.00004538820972,0.9410741
26.557501516804038,0.7115738
37.94023534033104,0.95150495
27.651289063313808,0.89330655
22.448871947230522,0.8497116
30.12629843373115,0.87406147
34.35200165126927,0.9227396
33.61476047453964,0.923558
35.45672241182315,0.9507146
24.508037259945755,0.8120583
34.55112825912849,0.9585186
28.80936239695597,0.86486787
34.675534813968184,0.9336222
39.66733255377945,0.9719655
32.39679422056936,0.88055545
32.540659283549964,0.840753
31.205257649766192,0.8442498
29.268491748511373,0.8724784
34.903782874908174,0.9158467
28.610791900628783,0.8869728
34.568623292792736,0.92343825
30.12682573801946,0.92520756
38.013217488809765,0.9561922
35.69148990188268,0.9406969
39.21820910424604,0.9696907
34.13374777659265,0.93983495
29.055315527446858,0.8980883
27.926494834101426,0.7965067
30.733889288911826,0.8192981
38.006829951532296,0.9542268
33.379903773051446,0.9352067
25.995080035005206,0.74630696
40.562677043423186,0.9743716
31.04054726610418,0.9009403
31.76005144262454,0.84806734
32.781395086554745,0.9175809
38.67818550743014,0.9568272
34.97826881145926,0.9297121
33.284641986158505,0.94324064
34.490062182431146,0.94492894
30.20380339884905,0.80898464
36.25107874149145,0.9535241
39.89259422423945,0.98284817
36.69137579920178,0.9572302
41.19047276359319,0.97722536
35.23301576159232,0.8752951
30.909182457472024,0.89567524
28.29429554045051,0.8239716
24.450462737869163,0.9001477
27.97383293710375,0.8163839
37.20229010949294,0.9491171
32.48460723374722,0.8904463
33.62887827468703,0.9328744
39.873722940585246,0.97482044
19.869457065306143,0.5925475
33.30863840263711,0.93967605
25.68521004754201,0.93829364
36.7169393684085,0.9514666
33.922836924826186,0.9449869
29.067088871652047,0.9063298
30.581160096360627,0.92161375
26.423952298664307,0.8748541
14.857787897206169,0.6460403
34.453420805347,0.8822227
36.6655853496144,0.9577258
31.82867225693268,0.9242102
26.78782086617923,0.73644656
33.65891174854425,0.9302997
33.304771447630344,0.91772395
36.406448336610126,0.9185178
34.69706402841875,0.9393949
33.42052445484608,0.8947384
39.033239208301794,0.95907885
29.306058619061123,0.9385364
32.85308864536589,0.9415901
33.41813430474602,0.8583879
30.26768905766236,0.818545
34.58022257431805,0.9350741
34.621101954990955,0.95536363
39.45654003050155,0.9720308
25.44893730450374,0.6940328
28.903749227340604,0.85867125
31.688585825774283,0.93751323
37.59542375354492,0.94772387
25.782125623412156,0.73081607
34.61070320382208,0.95111686
30.5867054520832,0.9309266
35.58049152284525,0.94080883
26.36008763806556,0.8523414
43.85993822159749,0.99159336
29.18199496497458,0.9515507
24.180971270587857,0.7477525
38.442091635562356,0.9629036
32.21448452104586,0.89536375
34.656439034978554,0.9253125
39.85064684288488,0.9831148
33.36933200908489,0.91909933
36.007296804259255,0.9596112
31.576888626941304,0.82555383
39.595029644104415,0.95906156
25.830264306486193,0.8459046
30.786115057570626,0.91581345
25.534109954748523,0.69047344
34.25978700959829,0.923726
33.21026189669199,0.85307515
33.66587235785825,0.9298064
29.778905413942365,0.8369225
28.071862565576595,0.8899691
